
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.0, para_sv_a: 0.006, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0527, SAD: 0.5827, Class1_sad: 0.2601, Class2_sad: 0.2006, Class3_sad: 1.2873, RMSE: 0.2993, Class1_mse: 0.3756, Class2_mse: 0.1161, Class3_mse: 0.3380, TIME:2023-05-10 19:28:46
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 600.0, para_sv_a: 0.004, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0769, SAD: 0.6198, Class1_sad: 0.2094, Class2_sad: 0.1879, Class3_sad: 1.4621, RMSE: 0.3784, Class1_mse: 0.3824, Class2_mse: 0.2715, Class3_mse: 0.4577, TIME:2023-05-10 19:29:22
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.9500000000000001, para_sv_a: 0.004, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0804, SAD: 0.4247, Class1_sad: 0.2286, Class2_sad: 0.1982, Class3_sad: 0.8474, RMSE: 0.1488, Class1_mse: 0.1666, Class2_mse: 0.1253, Class3_mse: 0.1515, TIME:2023-05-10 19:29:58
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.55, para_sv_a: 0.01, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0952, SAD: 0.4335, Class1_sad: 0.2374, Class2_sad: 0.1868, Class3_sad: 0.8763, RMSE: 0.2475, Class1_mse: 0.3049, Class2_mse: 0.1372, Class3_mse: 0.2683, TIME:2023-05-10 19:30:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.65, para_sv_a: 0.004, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0916, SAD: 0.6115, Class1_sad: 0.2188, Class2_sad: 0.1937, Class3_sad: 1.4221, RMSE: 0.3756, Class1_mse: 0.3713, Class2_mse: 0.2847, Class3_mse: 0.4520, TIME:2023-05-10 19:31:09
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.55, para_sv_a: 0.01, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.1012, SAD: 0.6314, Class1_sad: 0.2501, Class2_sad: 0.1750, Class3_sad: 1.4691, RMSE: 0.3987, Class1_mse: 0.4278, Class2_mse: 0.2644, Class3_mse: 0.4732, TIME:2023-05-10 19:31:45
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.45, para_sv_a: 0.006, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0794, SAD: 0.3963, Class1_sad: 0.2216, Class2_sad: 0.1752, Class3_sad: 0.7920, RMSE: 0.1487, Class1_mse: 0.1264, Class2_mse: 0.1522, Class3_mse: 0.1648, TIME:2023-05-10 19:32:21
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.8500000000000001, para_sv_a: 0.008, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0542, SAD: 0.4038, Class1_sad: 0.2585, Class2_sad: 0.2006, Class3_sad: 0.7523, RMSE: 0.2862, Class1_mse: 0.3410, Class2_mse: 0.1552, Class3_mse: 0.3245, TIME:2023-05-10 19:32:56
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.65, para_sv_a: 0.006, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0852, SAD: 0.4166, Class1_sad: 0.2272, Class2_sad: 0.2032, Class3_sad: 0.8195, RMSE: 0.1816, Class1_mse: 0.1954, Class2_mse: 0.1506, Class3_mse: 0.1950, TIME:2023-05-10 19:33:32
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 500.0, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0899, SAD: 0.3981, Class1_sad: 0.2343, Class2_sad: 0.1988, Class3_sad: 0.7612, RMSE: 0.1558, Class1_mse: 0.1609, Class2_mse: 0.1447, Class3_mse: 0.1612, TIME:2023-05-10 19:34:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 700.0, para_sv_a: 0.01, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0677, SAD: 0.5525, Class1_sad: 0.2178, Class2_sad: 0.1935, Class3_sad: 1.2461, RMSE: 0.1224, Class1_mse: 0.1380, Class2_mse: 0.1480, Class3_mse: 0.0635, TIME:2023-05-10 19:34:43
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.15000000000000002, para_sv_a: 0.01, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0845, SAD: 0.5231, Class1_sad: 0.2413, Class2_sad: 0.1894, Class3_sad: 1.1387, RMSE: 0.2959, Class1_mse: 0.3810, Class2_mse: 0.0943, Class3_mse: 0.3297, TIME:2023-05-10 19:35:19
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 1000.0, para_sv_a: 0.002, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0849, SAD: 0.4261, Class1_sad: 0.2233, Class2_sad: 0.1911, Class3_sad: 0.8639, RMSE: 0.2555, Class1_mse: 0.3136, Class2_mse: 0.1391, Class3_mse: 0.2795, TIME:2023-05-10 19:35:55
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.6000000000000001, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0552, SAD: 0.5257, Class1_sad: 0.2513, Class2_sad: 0.1892, Class3_sad: 1.1367, RMSE: 0.3506, Class1_mse: 0.4142, Class2_mse: 0.1156, Class3_mse: 0.4288, TIME:2023-05-10 19:36:30
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.8, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.1033, SAD: 0.5143, Class1_sad: 0.2513, Class2_sad: 0.1663, Class3_sad: 1.1254, RMSE: 0.3577, Class1_mse: 0.3998, Class2_mse: 0.1835, Class3_mse: 0.4363, TIME:2023-05-10 19:37:06
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.9, para_sv_a: 0.008, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.1092, SAD: 0.5805, Class1_sad: 0.2294, Class2_sad: 0.1809, Class3_sad: 1.3310, RMSE: 0.2699, Class1_mse: 0.2299, Class2_mse: 0.2550, Class3_mse: 0.3171, TIME:2023-05-10 19:37:42
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.45, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.1005, SAD: 0.4045, Class1_sad: 0.2354, Class2_sad: 0.2180, Class3_sad: 0.7600, RMSE: 0.1303, Class1_mse: 0.1188, Class2_mse: 0.1339, Class3_mse: 0.1376, TIME:2023-05-10 19:38:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 900.0, para_sv_a: 0.008, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.1111, SAD: 0.6250, Class1_sad: 0.2361, Class2_sad: 0.1730, Class3_sad: 1.4657, RMSE: 0.3528, Class1_mse: 0.3885, Class2_mse: 0.2176, Class3_mse: 0.4186, TIME:2023-05-10 19:38:53
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 600.0, para_sv_a: 0.01, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0914, SAD: 0.5668, Class1_sad: 0.2067, Class2_sad: 0.1738, Class3_sad: 1.3200, RMSE: 0.3232, Class1_mse: 0.2777, Class2_mse: 0.2832, Class3_mse: 0.3951, TIME:2023-05-10 19:39:29
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 200.0, para_sv_a: 0.008, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.1072, SAD: 0.5985, Class1_sad: 0.2156, Class2_sad: 0.1823, Class3_sad: 1.3975, RMSE: 0.3571, Class1_mse: 0.3731, Class2_mse: 0.2322, Class3_mse: 0.4353, TIME:2023-05-10 19:40:05
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 700.0, para_sv_a: 0.01, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0825, SAD: 0.5690, Class1_sad: 0.2348, Class2_sad: 0.1760, Class3_sad: 1.2963, RMSE: 0.2339, Class1_mse: 0.0663, Class2_mse: 0.2846, Class3_mse: 0.2806, TIME:2023-05-10 19:40:40
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 800.0, para_sv_a: 0.002, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0609, SAD: 0.3672, Class1_sad: 0.2532, Class2_sad: 0.1764, Class3_sad: 0.6720, RMSE: 0.3562, Class1_mse: 0.4007, Class2_mse: 0.1487, Class3_mse: 0.4450, TIME:2023-05-10 19:41:16
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.4, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0998, SAD: 0.4136, Class1_sad: 0.2340, Class2_sad: 0.1947, Class3_sad: 0.8120, RMSE: 0.2074, Class1_mse: 0.2424, Class2_mse: 0.1700, Class3_mse: 0.2036, TIME:2023-05-10 19:41:52
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.05, para_sv_a: 0.006, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0954, SAD: 0.5969, Class1_sad: 0.2140, Class2_sad: 0.1818, Class3_sad: 1.3950, RMSE: 0.3194, Class1_mse: 0.3410, Class2_mse: 0.2042, Class3_mse: 0.3849, TIME:2023-05-10 19:42:27
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.35000000000000003, para_sv_a: 0.008, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.1060, SAD: 0.5792, Class1_sad: 0.2336, Class2_sad: 0.1959, Class3_sad: 1.3082, RMSE: 0.3154, Class1_mse: 0.3288, Class2_mse: 0.2579, Class3_mse: 0.3520, TIME:2023-05-10 19:43:03
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.35000000000000003, para_sv_a: 0.008, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0770, SAD: 0.4658, Class1_sad: 0.2491, Class2_sad: 0.1950, Class3_sad: 0.9534, RMSE: 0.1704, Class1_mse: 0.2207, Class2_mse: 0.1415, Class3_mse: 0.1355, TIME:2023-05-10 19:43:39
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 1000.0, para_sv_a: 0.008, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0617, SAD: 0.4119, Class1_sad: 0.2482, Class2_sad: 0.1851, Class3_sad: 0.8025, RMSE: 0.3668, Class1_mse: 0.4214, Class2_mse: 0.1504, Class3_mse: 0.4511, TIME:2023-05-10 19:44:14
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.4, para_sv_a: 0.006, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0573, SAD: 0.5175, Class1_sad: 0.2461, Class2_sad: 0.1951, Class3_sad: 1.1113, RMSE: 0.3381, Class1_mse: 0.4165, Class2_mse: 0.0951, Class3_mse: 0.4006, TIME:2023-05-10 19:44:50
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.1, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.1193, SAD: 0.5894, Class1_sad: 0.2236, Class2_sad: 0.1736, Class3_sad: 1.3710, RMSE: 0.2502, Class1_mse: 0.2475, Class2_mse: 0.2249, Class3_mse: 0.2757, TIME:2023-05-10 19:45:26
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.25, para_sv_a: 0.004, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0718, SAD: 0.4883, Class1_sad: 0.2477, Class2_sad: 0.2043, Class3_sad: 1.0129, RMSE: 0.2383, Class1_mse: 0.3033, Class2_mse: 0.1400, Class3_mse: 0.2423, TIME:2023-05-10 19:46:01
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.55, para_sv_a: 0.002, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0699, SAD: 0.4206, Class1_sad: 0.2136, Class2_sad: 0.1846, Class3_sad: 0.8636, RMSE: 0.1300, Class1_mse: 0.1159, Class2_mse: 0.1268, Class3_mse: 0.1455, TIME:2023-05-10 19:46:37
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.8500000000000001, para_sv_a: 0.006, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0600, SAD: 0.4001, Class1_sad: 0.2363, Class2_sad: 0.1950, Class3_sad: 0.7690, RMSE: 0.1615, Class1_mse: 0.1581, Class2_mse: 0.1577, Class3_mse: 0.1686, TIME:2023-05-10 19:47:13
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 200.0, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0470, SAD: 0.5924, Class1_sad: 0.2238, Class2_sad: 0.2025, Class3_sad: 1.3508, RMSE: 0.1264, Class1_mse: 0.1418, Class2_mse: 0.1399, Class3_mse: 0.0911, TIME:2023-05-10 19:47:49
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 100.0, para_sv_a: 0.01, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0830, SAD: 0.5863, Class1_sad: 0.2248, Class2_sad: 0.1860, Class3_sad: 1.3482, RMSE: 0.3381, Class1_mse: 0.3292, Class2_mse: 0.2849, Class3_mse: 0.3916, TIME:2023-05-10 19:48:24
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 600.0, para_sv_a: 0.006, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.1055, SAD: 0.5531, Class1_sad: 0.2434, Class2_sad: 0.1772, Class3_sad: 1.2387, RMSE: 0.3501, Class1_mse: 0.3906, Class2_mse: 0.1989, Class3_mse: 0.4190, TIME:2023-05-10 19:49:00
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.4, para_sv_a: 0.006, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.1131, SAD: 0.6236, Class1_sad: 0.2291, Class2_sad: 0.1917, Class3_sad: 1.4501, RMSE: 0.1655, Class1_mse: 0.1824, Class2_mse: 0.1643, Class3_mse: 0.1479, TIME:2023-05-10 19:49:36
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 700.0, para_sv_a: 0.01, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.008, para_sv_L: 90, WD: 4e-05, RE: 0.0678, SAD: 0.5968, Class1_sad: 0.2138, Class2_sad: 0.1812, Class3_sad: 1.3954, RMSE: 0.3584, Class1_mse: 0.3165, Class2_mse: 0.3017, Class3_mse: 0.4406, TIME:2023-05-10 19:50:11
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.2, para_sv_a: 0.002, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0921, SAD: 0.4697, Class1_sad: 0.2463, Class2_sad: 0.1742, Class3_sad: 0.9886, RMSE: 0.2340, Class1_mse: 0.3127, Class2_mse: 0.1450, Class3_mse: 0.2131, TIME:2023-05-10 19:50:47
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.30000000000000004, para_sv_a: 0.006, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0936, SAD: 0.6226, Class1_sad: 0.2303, Class2_sad: 0.2059, Class3_sad: 1.4317, RMSE: 0.0786, Class1_mse: 0.0638, Class2_mse: 0.0974, Class3_mse: 0.0707, TIME:2023-05-10 19:51:23
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.6000000000000001, para_sv_a: 0.006, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.1012, SAD: 0.4802, Class1_sad: 0.2291, Class2_sad: 0.1991, Class3_sad: 1.0125, RMSE: 0.1722, Class1_mse: 0.2270, Class2_mse: 0.1358, Class3_mse: 0.1378, TIME:2023-05-10 19:51:58
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.8, para_sv_a: 0.008, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0808, SAD: 0.4273, Class1_sad: 0.2481, Class2_sad: 0.1773, Class3_sad: 0.8566, RMSE: 0.3489, Class1_mse: 0.4122, Class2_mse: 0.0999, Class3_mse: 0.4304, TIME:2023-05-10 19:52:34
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.2, para_sv_a: 0.004, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0609, SAD: 0.5132, Class1_sad: 0.2195, Class2_sad: 0.2032, Class3_sad: 1.1169, RMSE: 0.1147, Class1_mse: 0.1461, Class2_mse: 0.0973, Class3_mse: 0.0932, TIME:2023-05-10 19:53:09
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.8500000000000001, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0878, SAD: 0.5728, Class1_sad: 0.2457, Class2_sad: 0.1827, Class3_sad: 1.2901, RMSE: 0.3070, Class1_mse: 0.3893, Class2_mse: 0.0783, Class3_mse: 0.3537, TIME:2023-05-10 19:53:45
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 900.0, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.1094, SAD: 0.5889, Class1_sad: 0.2266, Class2_sad: 0.1708, Class3_sad: 1.3694, RMSE: 0.4026, Class1_mse: 0.4234, Class2_mse: 0.2461, Class3_mse: 0.4965, TIME:2023-05-10 19:54:21
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.8500000000000001, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.1075, SAD: 0.5780, Class1_sad: 0.2278, Class2_sad: 0.1779, Class3_sad: 1.3282, RMSE: 0.2812, Class1_mse: 0.3499, Class2_mse: 0.0838, Class3_mse: 0.3284, TIME:2023-05-10 19:54:57
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.65, para_sv_a: 0.006, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0812, SAD: 0.4105, Class1_sad: 0.2537, Class2_sad: 0.2080, Class3_sad: 0.7697, RMSE: 0.1882, Class1_mse: 0.2045, Class2_mse: 0.1671, Class3_mse: 0.1910, TIME:2023-05-10 19:55:32
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.65, para_sv_a: 0.008, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0776, SAD: 0.4688, Class1_sad: 0.2383, Class2_sad: 0.1950, Class3_sad: 0.9731, RMSE: 0.2670, Class1_mse: 0.3259, Class2_mse: 0.1349, Class3_mse: 0.2992, TIME:2023-05-10 19:56:08
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.7000000000000001, para_sv_a: 0.01, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0703, SAD: 0.6081, Class1_sad: 0.2560, Class2_sad: 0.1694, Class3_sad: 1.3989, RMSE: 0.4336, Class1_mse: 0.4242, Class2_mse: 0.3076, Class3_mse: 0.5380, TIME:2023-05-10 19:56:44
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.04, para_abu: 0.35000000000000003, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0909, SAD: 0.3727, Class1_sad: 0.2353, Class2_sad: 0.1869, Class3_sad: 0.6960, RMSE: 0.1618, Class1_mse: 0.1736, Class2_mse: 0.1307, Class3_mse: 0.1770, TIME:2023-05-10 19:57:20
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 1000.0, para_sv_a: 0.01, para_orth: 0.001, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.0807, SAD: 0.5278, Class1_sad: 0.2520, Class2_sad: 0.1757, Class3_sad: 1.1556, RMSE: 0.3500, Class1_mse: 0.3762, Class2_mse: 0.2026, Class3_mse: 0.4301, TIME:2023-05-10 19:57:55
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.0, para_sv_a: 0.008, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.1019, SAD: 0.5997, Class1_sad: 0.2383, Class2_sad: 0.1914, Class3_sad: 1.3693, RMSE: 0.2857, Class1_mse: 0.2204, Class2_mse: 0.2808, Class3_mse: 0.3427, TIME:2023-05-10 19:58:31
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.8500000000000001, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.0, para_sv_L: 90, WD: 4e-05, RE: 0.0834, SAD: 0.4311, Class1_sad: 0.2139, Class2_sad: 0.1854, Class3_sad: 0.8940, RMSE: 0.1201, Class1_mse: 0.1056, Class2_mse: 0.1196, Class3_mse: 0.1336, TIME:2023-05-10 19:59:07
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.45, para_sv_a: 0.002, para_orth: 0.009, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0881, SAD: 0.5586, Class1_sad: 0.2322, Class2_sad: 0.1818, Class3_sad: 1.2620, RMSE: 0.1269, Class1_mse: 0.1561, Class2_mse: 0.1168, Class3_mse: 0.1014, TIME:2023-05-10 19:59:42
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.0, para_sv_a: 0.008, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0941, SAD: 0.5960, Class1_sad: 0.2284, Class2_sad: 0.1722, Class3_sad: 1.3874, RMSE: 0.3831, Class1_mse: 0.4078, Class2_mse: 0.2299, Class3_mse: 0.4704, TIME:2023-05-10 20:00:18
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 300.0, para_sv_a: 0.004, para_orth: 0.005, para_reg: 0.005, para_minvol: 0.002, para_sv_L: 90, WD: 4e-05, RE: 0.0900, SAD: 0.4936, Class1_sad: 0.2655, Class2_sad: 0.1661, Class3_sad: 1.0493, RMSE: 0.3374, Class1_mse: 0.4115, Class2_mse: 0.0728, Class3_mse: 0.4085, TIME:2023-05-10 20:00:54
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.06, para_abu: 0.1, para_sv_a: 0.002, para_orth: 0.003, para_reg: 0.005, para_minvol: 0.006, para_sv_L: 90, WD: 4e-05, RE: 0.1019, SAD: 0.6214, Class1_sad: 0.2455, Class2_sad: 0.1797, Class3_sad: 1.4391, RMSE: 0.4132, Class1_mse: 0.4149, Class2_mse: 0.2657, Class3_mse: 0.5192, TIME:2023-05-10 20:01:30
LR: 0.005, EPOCH: 300, Batch: 1, para_re: 100.0, para_sad: 0.02, para_abu: 0.8500000000000001, para_sv_a: 0.008, para_orth: 0.007, para_reg: 0.005, para_minvol: 0.004, para_sv_L: 90, WD: 4e-05, RE: 0.0693, SAD: 0.5978, Class1_sad: 0.2212, Class2_sad: 0.1917, Class3_sad: 1.3805, RMSE: 0.2654, Class1_mse: 0.1317, Class2_mse: 0.2943, Class3_mse: 0.3276, TIME:2023-05-10 20:02:05
