LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0932, SAD: 0.5330, RMSE: 0.1516, Class1_mse: 0.1940, Class2_mse: 0.1206, Class3_mse: 0.1293, TIME:2023-05-08 08:25:09
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0636, SAD: 0.3718, RMSE: 0.1584, Class1_mse: 0.1609, Class2_mse: 0.1441, Class3_mse: 0.1692, TIME:2023-05-08 08:26:08
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0871, SAD: 0.4015, RMSE: 0.1544, Class1_mse: 0.1703, Class2_mse: 0.1240, Class3_mse: 0.1648, TIME:2023-05-08 08:27:06
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0915, SAD: 0.5669, RMSE: 0.3311, Class1_mse: 0.4103, Class2_mse: 0.1061, Class3_mse: 0.3862, TIME:2023-05-08 08:28:05
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0897, SAD: 0.3856, RMSE: 0.2970, Class1_mse: 0.3543, Class2_mse: 0.1196, Class3_mse: 0.3532, TIME:2023-05-08 08:29:02
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0933, SAD: 0.4301, RMSE: 0.2675, Class1_mse: 0.2990, Class2_mse: 0.1450, Class3_mse: 0.3228, TIME:2023-05-08 08:30:01
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0993, SAD: 0.5325, RMSE: 0.2916, Class1_mse: 0.3538, Class2_mse: 0.1054, Class3_mse: 0.3448, TIME:2023-05-08 08:31:00
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0789, SAD: 0.3926, RMSE: 0.1308, Class1_mse: 0.0993, Class2_mse: 0.1300, Class3_mse: 0.1567, TIME:2023-05-08 08:31:58
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0961, SAD: 0.5670, RMSE: 0.3900, Class1_mse: 0.4113, Class2_mse: 0.2696, Class3_mse: 0.4632, TIME:2023-05-08 08:32:57
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0626, SAD: 0.6172, RMSE: 0.0853, Class1_mse: 0.0855, Class2_mse: 0.1056, Class3_mse: 0.0580, TIME:2023-05-08 08:33:56
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0937, SAD: 0.5863, RMSE: 0.4187, Class1_mse: 0.4147, Class2_mse: 0.2774, Class3_mse: 0.5263, TIME:2023-05-08 08:34:54
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.1051, SAD: 0.4797, RMSE: 0.0921, Class1_mse: 0.1094, Class2_mse: 0.0891, Class3_mse: 0.0744, TIME:2023-05-08 08:35:52
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1048, SAD: 0.5922, RMSE: 0.4029, Class1_mse: 0.4304, Class2_mse: 0.2534, Class3_mse: 0.4875, TIME:2023-05-08 08:36:50
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0834, SAD: 0.3958, RMSE: 0.1595, Class1_mse: 0.1697, Class2_mse: 0.1456, Class3_mse: 0.1624, TIME:2023-05-08 08:37:50
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.1021, SAD: 0.5004, RMSE: 0.1251, Class1_mse: 0.1501, Class2_mse: 0.0927, Class3_mse: 0.1258, TIME:2023-05-08 08:38:48
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0945, SAD: 0.5944, RMSE: 0.3575, Class1_mse: 0.3518, Class2_mse: 0.2564, Class3_mse: 0.4404, TIME:2023-05-08 08:39:47
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0668, SAD: 0.4678, RMSE: 0.1496, Class1_mse: 0.1878, Class2_mse: 0.1227, Class3_mse: 0.1296, TIME:2023-05-08 08:40:45
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0882, SAD: 0.6013, RMSE: 0.1051, Class1_mse: 0.1237, Class2_mse: 0.1176, Class3_mse: 0.0634, TIME:2023-05-08 08:41:44
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1169, SAD: 0.4964, RMSE: 0.1458, Class1_mse: 0.1839, Class2_mse: 0.1053, Class3_mse: 0.1374, TIME:2023-05-08 08:42:41
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.1039, SAD: 0.5702, RMSE: 0.3123, Class1_mse: 0.2876, Class2_mse: 0.2568, Class3_mse: 0.3795, TIME:2023-05-08 08:43:40
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0973, SAD: 0.5775, RMSE: 0.3030, Class1_mse: 0.2600, Class2_mse: 0.2766, Class3_mse: 0.3624, TIME:2023-05-08 08:44:39
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0857, SAD: 0.5651, RMSE: 0.3557, Class1_mse: 0.3622, Class2_mse: 0.2672, Class3_mse: 0.4208, TIME:2023-05-08 08:45:37
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0880, SAD: 0.4211, RMSE: 0.2657, Class1_mse: 0.3408, Class2_mse: 0.1243, Class3_mse: 0.2833, TIME:2023-05-08 08:46:36
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0887, SAD: 0.5685, RMSE: 0.4049, Class1_mse: 0.4060, Class2_mse: 0.2790, Class3_mse: 0.4993, TIME:2023-05-08 08:47:34
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.1001, SAD: 0.5675, RMSE: 0.3649, Class1_mse: 0.3756, Class2_mse: 0.2552, Class3_mse: 0.4397, TIME:2023-05-08 08:48:33
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0836, SAD: 0.5903, RMSE: 0.1210, Class1_mse: 0.1433, Class2_mse: 0.1415, Class3_mse: 0.0577, TIME:2023-05-08 08:49:31
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.1166, SAD: 0.5700, RMSE: 0.1539, Class1_mse: 0.1984, Class2_mse: 0.1368, Class3_mse: 0.1138, TIME:2023-05-08 08:50:29
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0632, SAD: 0.4192, RMSE: 0.3152, Class1_mse: 0.3749, Class2_mse: 0.1331, Class3_mse: 0.3740, TIME:2023-05-08 08:51:28
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0812, SAD: 0.5539, RMSE: 0.3152, Class1_mse: 0.3877, Class2_mse: 0.0941, Class3_mse: 0.3727, TIME:2023-05-08 08:52:26
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0899, SAD: 0.6378, RMSE: 0.2432, Class1_mse: 0.1262, Class2_mse: 0.2827, Class3_mse: 0.2857, TIME:2023-05-08 08:53:25
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1041, SAD: 0.6143, RMSE: 0.0984, Class1_mse: 0.0795, Class2_mse: 0.1189, Class3_mse: 0.0928, TIME:2023-05-08 08:54:23
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.1001, SAD: 0.6137, RMSE: 0.3832, Class1_mse: 0.3624, Class2_mse: 0.3076, Class3_mse: 0.4633, TIME:2023-05-08 08:55:22
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0988, SAD: 0.5137, RMSE: 0.0733, Class1_mse: 0.0763, Class2_mse: 0.0874, Class3_mse: 0.0515, TIME:2023-05-08 08:56:20
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1080, SAD: 0.5822, RMSE: 0.3100, Class1_mse: 0.3718, Class2_mse: 0.1293, Class3_mse: 0.3652, TIME:2023-05-08 08:57:19
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0890, SAD: 0.5910, RMSE: 0.2788, Class1_mse: 0.1803, Class2_mse: 0.2931, Class3_mse: 0.3388, TIME:2023-05-08 08:58:17
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1024, SAD: 0.6356, RMSE: 0.0888, Class1_mse: 0.0834, Class2_mse: 0.1103, Class3_mse: 0.0676, TIME:2023-05-08 08:59:16
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0944, SAD: 0.6196, RMSE: 0.3363, Class1_mse: 0.3214, Class2_mse: 0.2883, Class3_mse: 0.3910, TIME:2023-05-08 09:00:14
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0880, SAD: 0.5535, RMSE: 0.0949, Class1_mse: 0.1111, Class2_mse: 0.1064, Class3_mse: 0.0582, TIME:2023-05-08 09:01:13
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0659, SAD: 0.4460, RMSE: 0.2351, Class1_mse: 0.3209, Class2_mse: 0.1463, Class3_mse: 0.2034, TIME:2023-05-08 09:02:11
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.1051, SAD: 0.2800, RMSE: 0.3479, Class1_mse: 0.3341, Class2_mse: 0.2769, Class3_mse: 0.4181, TIME:2023-05-08 09:03:09
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1134, SAD: 0.4226, RMSE: 0.1648, Class1_mse: 0.1795, Class2_mse: 0.1353, Class3_mse: 0.1759, TIME:2023-05-08 09:04:07
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0911, SAD: 0.5854, RMSE: 0.2478, Class1_mse: 0.1281, Class2_mse: 0.2726, Class3_mse: 0.3058, TIME:2023-05-08 09:05:06
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0976, SAD: 0.6171, RMSE: 0.3454, Class1_mse: 0.3379, Class2_mse: 0.2653, Class3_mse: 0.4164, TIME:2023-05-08 09:06:05
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0601, SAD: 0.3840, RMSE: 0.1447, Class1_mse: 0.1530, Class2_mse: 0.1371, Class3_mse: 0.1437, TIME:2023-05-08 09:07:04
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0825, SAD: 0.5084, RMSE: 0.1022, Class1_mse: 0.1171, Class2_mse: 0.1024, Class3_mse: 0.0845, TIME:2023-05-08 09:08:02
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0766, SAD: 0.4065, RMSE: 0.1687, Class1_mse: 0.1910, Class2_mse: 0.1468, Class3_mse: 0.1654, TIME:2023-05-08 09:09:01
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0976, SAD: 0.5760, RMSE: 0.2819, Class1_mse: 0.3780, Class2_mse: 0.1172, Class3_mse: 0.2861, TIME:2023-05-08 09:09:58
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0890, SAD: 0.5511, RMSE: 0.3386, Class1_mse: 0.4128, Class2_mse: 0.1029, Class3_mse: 0.4036, TIME:2023-05-08 09:10:57
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0956, SAD: 0.3970, RMSE: 0.1515, Class1_mse: 0.1475, Class2_mse: 0.1447, Class3_mse: 0.1619, TIME:2023-05-08 09:11:56
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0861, SAD: 0.4020, RMSE: 0.1366, Class1_mse: 0.1704, Class2_mse: 0.1140, Class3_mse: 0.1180, TIME:2023-05-08 09:12:54
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1071, SAD: 0.5934, RMSE: 0.2857, Class1_mse: 0.2385, Class2_mse: 0.2827, Class3_mse: 0.3286, TIME:2023-05-08 09:13:53
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0901, SAD: 0.6089, RMSE: 0.0941, Class1_mse: 0.1033, Class2_mse: 0.1052, Class3_mse: 0.0693, TIME:2023-05-08 09:14:51
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1025, SAD: 0.4144, RMSE: 0.2411, Class1_mse: 0.3045, Class2_mse: 0.1793, Class3_mse: 0.2223, TIME:2023-05-08 09:15:50
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0719, SAD: 0.3858, RMSE: 0.3107, Class1_mse: 0.3646, Class2_mse: 0.1450, Class3_mse: 0.3683, TIME:2023-05-08 09:16:48
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.1052, SAD: 0.3788, RMSE: 0.2494, Class1_mse: 0.3074, Class2_mse: 0.1919, Class3_mse: 0.2349, TIME:2023-05-08 09:17:46
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0923, SAD: 0.4974, RMSE: 0.1535, Class1_mse: 0.1838, Class2_mse: 0.1140, Class3_mse: 0.1547, TIME:2023-05-08 09:18:45
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0995, SAD: 0.6106, RMSE: 0.3797, Class1_mse: 0.4062, Class2_mse: 0.2466, Class3_mse: 0.4546, TIME:2023-05-08 09:19:44
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.1064, SAD: 0.6179, RMSE: 0.3827, Class1_mse: 0.3755, Class2_mse: 0.2708, Class3_mse: 0.4744, TIME:2023-05-08 09:20:43
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1087, SAD: 0.5621, RMSE: 0.2756, Class1_mse: 0.2272, Class2_mse: 0.2754, Class3_mse: 0.3170, TIME:2023-05-08 09:21:41
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0865, SAD: 0.3869, RMSE: 0.1530, Class1_mse: 0.1565, Class2_mse: 0.1533, Class3_mse: 0.1490, TIME:2023-05-08 09:22:40
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0992, SAD: 0.5747, RMSE: 0.3197, Class1_mse: 0.3030, Class2_mse: 0.2531, Class3_mse: 0.3882, TIME:2023-05-08 09:23:37
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0746, SAD: 0.5765, RMSE: 0.4062, Class1_mse: 0.4190, Class2_mse: 0.2615, Class3_mse: 0.5011, TIME:2023-05-08 09:24:36
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0969, SAD: 0.6088, RMSE: 0.3953, Class1_mse: 0.4075, Class2_mse: 0.2650, Class3_mse: 0.4821, TIME:2023-05-08 09:25:35
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.0735, SAD: 0.3599, RMSE: 0.1982, Class1_mse: 0.2063, Class2_mse: 0.1644, Class3_mse: 0.2196, TIME:2023-05-08 09:26:33
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0713, SAD: 0.3542, RMSE: 0.2636, Class1_mse: 0.3329, Class2_mse: 0.2003, Class3_mse: 0.2398, TIME:2023-05-08 09:27:32
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.1013, SAD: 0.5686, RMSE: 0.3119, Class1_mse: 0.2928, Class2_mse: 0.2652, Class3_mse: 0.3685, TIME:2023-05-08 09:28:30
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0826, SAD: 0.5765, RMSE: 0.1033, Class1_mse: 0.1240, Class2_mse: 0.0994, Class3_mse: 0.0821, TIME:2023-05-08 09:29:29
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0914, SAD: 0.5434, RMSE: 0.3486, Class1_mse: 0.3224, Class2_mse: 0.2943, Class3_mse: 0.4172, TIME:2023-05-08 09:30:27
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.001, para_sv_L: 100, WD: 4e-05, RE: 0.1035, SAD: 0.5125, RMSE: 0.3979, Class1_mse: 0.4084, Class2_mse: 0.2761, Class3_mse: 0.4817, TIME:2023-05-08 09:31:25
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.00275, para_sv_L: 100, WD: 4e-05, RE: 0.0860, SAD: 0.3833, RMSE: 0.3451, Class1_mse: 0.4011, Class2_mse: 0.1325, Class3_mse: 0.4230, TIME:2023-05-08 09:32:24
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.0045000000000000005, para_sv_L: 100, WD: 4e-05, RE: 0.0840, SAD: 0.3946, RMSE: 0.1751, Class1_mse: 0.1860, Class2_mse: 0.1551, Class3_mse: 0.1826, TIME:2023-05-08 09:33:22
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.00625, para_sv_L: 100, WD: 4e-05, RE: 0.0818, SAD: 0.5323, RMSE: 0.3380, Class1_mse: 0.4094, Class2_mse: 0.0863, Class3_mse: 0.4093, TIME:2023-05-08 09:34:21
LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.08, para_abu: 0.002, para_sv_a: 0.004, para_orth: 0.008, para_reg: 0.008, para_sv_L: 100, WD: 4e-05, RE: 0.0823, SAD: 0.4700, RMSE: 0.2837, Class1_mse: 0.3589, Class2_mse: 0.1290, Class3_mse: 0.3098, TIME:2023-05-08 09:35:20
