
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.006, para_orth: 0.009000000000000001, para_reg: 0.005, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1121, SAD: 0.6804, Class1_sad: 1.1341, Class2_sad: 0.2329, Class3_sad: 0.1370, RMSE: 0.3652, Class1_mse: 0.5119, Class2_mse: 0.2049, Class3_mse: 0.1407, TIME:2023-06-15 22:21:59
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.008, para_orth: 0.004, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1143, SAD: 0.6788, Class1_sad: 1.1317, Class2_sad: 0.2329, Class3_sad: 0.1341, RMSE: 0.3672, Class1_mse: 0.5105, Class2_mse: 0.2135, Class3_mse: 0.1455, TIME:2023-06-15 22:23:36
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.004, para_orth: 0.001, para_reg: 0.006, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1096, SAD: 0.6803, Class1_sad: 1.1396, Class2_sad: 0.2297, Class3_sad: 0.1311, RMSE: 0.3599, Class1_mse: 0.4990, Class2_mse: 0.2014, Class3_mse: 0.1508, TIME:2023-06-15 22:25:13
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.008, para_orth: 0.009000000000000001, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1131, SAD: 0.6890, Class1_sad: 1.1517, Class2_sad: 0.2335, Class3_sad: 0.1345, RMSE: 0.3425, Class1_mse: 0.4470, Class2_mse: 0.2127, Class3_mse: 0.1438, TIME:2023-06-15 22:26:48
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.005, para_orth: 0.008, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1126, SAD: 0.6829, Class1_sad: 1.1406, Class2_sad: 0.2337, Class3_sad: 0.1307, RMSE: 0.3621, Class1_mse: 0.4956, Class2_mse: 0.2083, Class3_mse: 0.1511, TIME:2023-06-15 22:28:26
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.003, para_orth: 0.007, para_reg: 0.007, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1283, SAD: 0.6853, Class1_sad: 1.1397, Class2_sad: 0.2313, Class3_sad: 0.1310, RMSE: 0.3735, Class1_mse: 0.4774, Class2_mse: 0.2363, Class3_mse: 0.1573, TIME:2023-06-15 22:30:04
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.007, para_orth: 0.002, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1182, SAD: 0.6821, Class1_sad: 1.1364, Class2_sad: 0.2322, Class3_sad: 0.1307, RMSE: 0.3626, Class1_mse: 0.5040, Class2_mse: 0.2015, Class3_mse: 0.1516, TIME:2023-06-15 22:31:41
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.007, para_orth: 0.002, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.0909, SAD: 0.6980, Class1_sad: 1.1907, Class2_sad: 0.2324, Class3_sad: 0.1294, RMSE: 0.3519, Class1_mse: 0.4721, Class2_mse: 0.2037, Class3_mse: 0.1404, TIME:2023-06-15 22:33:18
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.005, para_orth: 0.002, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.0995, SAD: 0.6682, Class1_sad: 1.1393, Class2_sad: 0.2311, Class3_sad: 0.1274, RMSE: 0.3721, Class1_mse: 0.5187, Class2_mse: 0.2202, Class3_mse: 0.1549, TIME:2023-06-15 22:34:55
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.004, para_orth: 0.006, para_reg: 0.007, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1029, SAD: 0.6818, Class1_sad: 1.1374, Class2_sad: 0.2331, Class3_sad: 0.1307, RMSE: 0.3604, Class1_mse: 0.4984, Class2_mse: 0.2024, Class3_mse: 0.1488, TIME:2023-06-15 22:36:31
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.007, para_orth: 0.008, para_reg: 0.007, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1321, SAD: 0.6789, Class1_sad: 1.1358, Class2_sad: 0.2331, Class3_sad: 0.1314, RMSE: 0.3638, Class1_mse: 0.5087, Class2_mse: 0.2047, Class3_mse: 0.1381, TIME:2023-06-15 22:38:08
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.005, para_orth: 0.004, para_reg: 0.002, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1013, SAD: 0.6823, Class1_sad: 1.1375, Class2_sad: 0.2322, Class3_sad: 0.1279, RMSE: 0.3537, Class1_mse: 0.4946, Class2_mse: 0.1932, Class3_mse: 0.1437, TIME:2023-06-15 22:39:45
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.006, para_orth: 0.004, para_reg: 0.007, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1046, SAD: 0.6794, Class1_sad: 1.1354, Class2_sad: 0.2313, Class3_sad: 0.1298, RMSE: 0.3691, Class1_mse: 0.5152, Class2_mse: 0.2164, Class3_mse: 0.1490, TIME:2023-06-15 22:41:22
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.001, para_orth: 0.003, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1134, SAD: 0.6769, Class1_sad: 1.1371, Class2_sad: 0.2319, Class3_sad: 0.1289, RMSE: 0.3690, Class1_mse: 0.5113, Class2_mse: 0.2222, Class3_mse: 0.1550, TIME:2023-06-15 22:42:59
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.001, para_orth: 0.006, para_reg: 0.008, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1179, SAD: 0.6770, Class1_sad: 1.1379, Class2_sad: 0.2320, Class3_sad: 0.1298, RMSE: 0.3649, Class1_mse: 0.5130, Class2_mse: 0.1891, Class3_mse: 0.1479, TIME:2023-06-15 22:44:36
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.001, para_orth: 0.008, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1049, SAD: 0.6821, Class1_sad: 1.1361, Class2_sad: 0.2308, Class3_sad: 0.1316, RMSE: 0.3499, Class1_mse: 0.4584, Class2_mse: 0.2358, Class3_mse: 0.1438, TIME:2023-06-15 22:46:13
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.002, para_orth: 0.008, para_reg: 0.003, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1206, SAD: 0.6803, Class1_sad: 1.1338, Class2_sad: 0.2325, Class3_sad: 0.1314, RMSE: 0.3546, Class1_mse: 0.4665, Class2_mse: 0.2243, Class3_mse: 0.1436, TIME:2023-06-15 22:47:50
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.001, para_orth: 0.003, para_reg: 0.008, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1339, SAD: 0.6728, Class1_sad: 1.1359, Class2_sad: 0.2321, Class3_sad: 0.1287, RMSE: 0.3703, Class1_mse: 0.5180, Class2_mse: 0.2121, Class3_mse: 0.1557, TIME:2023-06-15 22:49:27
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.004, para_orth: 0.005, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.4, WD: 4e-05, RE: 0.1195, SAD: 0.6788, Class1_sad: 1.1384, Class2_sad: 0.2325, Class3_sad: 0.1332, RMSE: 0.3670, Class1_mse: 0.5148, Class2_mse: 0.2048, Class3_mse: 0.1380, TIME:2023-06-15 22:51:03
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.007, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1248, SAD: 0.6854, Class1_sad: 1.1370, Class2_sad: 0.2335, Class3_sad: 0.1319, RMSE: 0.3475, Class1_mse: 0.4358, Class2_mse: 0.2328, Class3_mse: 0.1494, TIME:2023-06-15 22:52:40
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.009000000000000001, para_orth: 0.007, para_reg: 0.003, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1296, SAD: 0.6825, Class1_sad: 1.1353, Class2_sad: 0.2351, Class3_sad: 0.1310, RMSE: 0.3645, Class1_mse: 0.4716, Class2_mse: 0.2480, Class3_mse: 0.1514, TIME:2023-06-15 22:54:16
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.004, para_orth: 0.007, para_reg: 0.007, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.0878, SAD: 0.7010, Class1_sad: 1.2064, Class2_sad: 0.2312, Class3_sad: 0.1288, RMSE: 0.3802, Class1_mse: 0.4812, Class2_mse: 0.2317, Class3_mse: 0.1638, TIME:2023-06-15 22:55:53
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.004, para_sv_a: 0.001, para_orth: 0.001, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1014, SAD: 0.6806, Class1_sad: 1.1349, Class2_sad: 0.2316, Class3_sad: 0.1285, RMSE: 0.3633, Class1_mse: 0.4883, Class2_mse: 0.2242, Class3_mse: 0.1503, TIME:2023-06-15 22:57:30
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.008, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1172, SAD: 0.6808, Class1_sad: 1.1358, Class2_sad: 0.2334, Class3_sad: 0.1295, RMSE: 0.3559, Class1_mse: 0.4904, Class2_mse: 0.1975, Class3_mse: 0.1313, TIME:2023-06-15 22:59:07
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.004, para_orth: 0.003, para_reg: 0.003, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1263, SAD: 0.6835, Class1_sad: 1.1349, Class2_sad: 0.2320, Class3_sad: 0.1365, RMSE: 0.3586, Class1_mse: 0.4910, Class2_mse: 0.2014, Class3_mse: 0.1516, TIME:2023-06-15 23:00:44
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.003, para_orth: 0.002, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1212, SAD: 0.6827, Class1_sad: 1.1342, Class2_sad: 0.2309, Class3_sad: 0.1366, RMSE: 0.3577, Class1_mse: 0.4684, Class2_mse: 0.2317, Class3_mse: 0.1497, TIME:2023-06-15 23:02:20
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.007, para_orth: 0.007, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1178, SAD: 0.6834, Class1_sad: 1.1383, Class2_sad: 0.2325, Class3_sad: 0.1282, RMSE: 0.3573, Class1_mse: 0.4938, Class2_mse: 0.2085, Class3_mse: 0.1457, TIME:2023-06-15 23:03:57
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.004, para_orth: 0.007, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1232, SAD: 0.6831, Class1_sad: 1.1386, Class2_sad: 0.2331, Class3_sad: 0.1303, RMSE: 0.3700, Class1_mse: 0.5153, Class2_mse: 0.2204, Class3_mse: 0.1546, TIME:2023-06-15 23:05:34
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.003, para_orth: 0.001, para_reg: 0.001, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1168, SAD: 0.6818, Class1_sad: 1.1353, Class2_sad: 0.2340, Class3_sad: 0.1316, RMSE: 0.3748, Class1_mse: 0.4870, Class2_mse: 0.2294, Class3_mse: 0.1565, TIME:2023-06-15 23:07:10
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.008, para_sv_a: 0.003, para_orth: 0.003, para_reg: 0.003, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1144, SAD: 0.6841, Class1_sad: 1.1369, Class2_sad: 0.2308, Class3_sad: 0.1321, RMSE: 0.3621, Class1_mse: 0.4924, Class2_mse: 0.2142, Class3_mse: 0.1536, TIME:2023-06-15 23:08:47
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.004, para_sv_a: 0.004, para_orth: 0.005, para_reg: 0.007, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1121, SAD: 0.6833, Class1_sad: 1.1365, Class2_sad: 0.2312, Class3_sad: 0.1286, RMSE: 0.3584, Class1_mse: 0.4877, Class2_mse: 0.2132, Class3_mse: 0.1493, TIME:2023-06-15 23:10:24
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.005, para_orth: 0.003, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1208, SAD: 0.6787, Class1_sad: 1.1313, Class2_sad: 0.2320, Class3_sad: 0.1298, RMSE: 0.3658, Class1_mse: 0.5052, Class2_mse: 0.2034, Class3_mse: 0.1435, TIME:2023-06-15 23:12:00
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.009000000000000001, para_orth: 0.003, para_reg: 0.003, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1186, SAD: 0.6856, Class1_sad: 1.1383, Class2_sad: 0.2335, Class3_sad: 0.1357, RMSE: 0.3715, Class1_mse: 0.4687, Class2_mse: 0.2456, Class3_mse: 0.1528, TIME:2023-06-15 23:13:37
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.01, para_orth: 0.003, para_reg: 0.004, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1189, SAD: 0.6797, Class1_sad: 1.1375, Class2_sad: 0.2331, Class3_sad: 0.1303, RMSE: 0.3632, Class1_mse: 0.5090, Class2_mse: 0.2025, Class3_mse: 0.1401, TIME:2023-06-15 23:15:14
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.001, para_orth: 0.01, para_reg: 0.001, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1474, SAD: 0.6865, Class1_sad: 1.1380, Class2_sad: 0.2312, Class3_sad: 0.1348, RMSE: 0.3578, Class1_mse: 0.4821, Class2_mse: 0.2297, Class3_mse: 0.1502, TIME:2023-06-15 23:16:50
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.003, para_orth: 0.002, para_reg: 0.009000000000000001, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1243, SAD: 0.6850, Class1_sad: 1.1411, Class2_sad: 0.2326, Class3_sad: 0.1350, RMSE: 0.3542, Class1_mse: 0.4609, Class2_mse: 0.2286, Class3_mse: 0.1352, TIME:2023-06-15 23:18:27
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.006, para_sv_a: 0.01, para_orth: 0.004, para_reg: 0.008, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1159, SAD: 0.6849, Class1_sad: 1.1673, Class2_sad: 0.2322, Class3_sad: 0.1296, RMSE: 0.3698, Class1_mse: 0.4803, Class2_mse: 0.2247, Class3_mse: 0.1615, TIME:2023-06-15 23:20:03
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.002, para_orth: 0.01, para_reg: 0.001, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1024, SAD: 0.6863, Class1_sad: 1.1395, Class2_sad: 0.2331, Class3_sad: 0.1420, RMSE: 0.3594, Class1_mse: 0.4934, Class2_mse: 0.2217, Class3_mse: 0.1367, TIME:2023-06-15 23:21:40
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.01, para_sv_a: 0.009000000000000001, para_orth: 0.009000000000000001, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1108, SAD: 0.6800, Class1_sad: 1.1332, Class2_sad: 0.2313, Class3_sad: 0.1309, RMSE: 0.3609, Class1_mse: 0.4769, Class2_mse: 0.2320, Class3_mse: 0.1532, TIME:2023-06-15 23:23:17
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.01, para_sv_a: 0.01, para_orth: 0.001, para_reg: 0.004, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1143, SAD: 0.6825, Class1_sad: 1.1381, Class2_sad: 0.2331, Class3_sad: 0.1360, RMSE: 0.3617, Class1_mse: 0.4999, Class2_mse: 0.2021, Class3_mse: 0.1424, TIME:2023-06-15 23:24:53
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.004, para_sv_a: 0.007, para_orth: 0.009000000000000001, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1111, SAD: 0.6862, Class1_sad: 1.1387, Class2_sad: 0.2324, Class3_sad: 0.1354, RMSE: 0.3610, Class1_mse: 0.5000, Class2_mse: 0.2127, Class3_mse: 0.1425, TIME:2023-06-15 23:26:30
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.004, para_sv_a: 0.003, para_orth: 0.008, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1220, SAD: 0.6848, Class1_sad: 1.1384, Class2_sad: 0.2339, Class3_sad: 0.1314, RMSE: 0.3654, Class1_mse: 0.4798, Class2_mse: 0.2191, Class3_mse: 0.1533, TIME:2023-06-15 23:28:07
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.004, para_sv_a: 0.006, para_orth: 0.003, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.0996, SAD: 0.6906, Class1_sad: 1.1673, Class2_sad: 0.2312, Class3_sad: 0.1342, RMSE: 0.3723, Class1_mse: 0.4868, Class2_mse: 0.2315, Class3_mse: 0.1475, TIME:2023-06-15 23:29:44
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.002, para_sv_a: 0.005, para_orth: 0.004, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1265, SAD: 0.6757, Class1_sad: 1.1335, Class2_sad: 0.2336, Class3_sad: 0.1317, RMSE: 0.3687, Class1_mse: 0.5198, Class2_mse: 0.2058, Class3_mse: 0.1417, TIME:2023-06-15 23:31:21
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.009000000000000001, para_sv_a: 0.002, para_orth: 0.009000000000000001, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1174, SAD: 0.6826, Class1_sad: 1.1386, Class2_sad: 0.2314, Class3_sad: 0.1267, RMSE: 0.3610, Class1_mse: 0.4921, Class2_mse: 0.2022, Class3_mse: 0.1519, TIME:2023-06-15 23:32:57
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.005, para_orth: 0.002, para_reg: 0.01, para_sv_L: 90, para_minvol: 0.8, WD: 4e-05, RE: 0.1096, SAD: 0.6826, Class1_sad: 1.1387, Class2_sad: 0.2309, Class3_sad: 0.1327, RMSE: 0.3618, Class1_mse: 0.4988, Class2_mse: 0.2103, Class3_mse: 0.1532, TIME:2023-06-15 23:34:34
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.005, para_sv_a: 0.006, para_orth: 0.002, para_reg: 0.005, para_sv_L: 90, para_minvol: 0.6000000000000001, WD: 4e-05, RE: 0.1126, SAD: 0.6823, Class1_sad: 1.1352, Class2_sad: 0.2331, Class3_sad: 0.1298, RMSE: 0.3652, Class1_mse: 0.4474, Class2_mse: 0.2588, Class3_mse: 0.1528, TIME:2023-06-15 23:36:11
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.004, para_sv_a: 0.009000000000000001, para_orth: 0.001, para_reg: 0.005, para_sv_L: 90, para_minvol: 1.0, WD: 4e-05, RE: 0.1422, SAD: 0.6839, Class1_sad: 1.1393, Class2_sad: 0.2339, Class3_sad: 0.1447, RMSE: 0.3008, Class1_mse: 0.3971, Class2_mse: 0.2165, Class3_mse: 0.1483, TIME:2023-06-15 23:37:48
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.001, para_sv_a: 0.01, para_orth: 0.002, para_reg: 0.002, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.0997, SAD: 0.6858, Class1_sad: 1.1394, Class2_sad: 0.2359, Class3_sad: 0.1322, RMSE: 0.3659, Class1_mse: 0.4899, Class2_mse: 0.2333, Class3_mse: 0.1391, TIME:2023-06-15 23:39:24
DataSet: apex, LR: 0.005, EPOCH: 500, Batch: 1, para_re: 100.0, para_sad: 0.3, para_abu: 0.003, para_sv_a: 0.002, para_orth: 0.01, para_reg: 0.006, para_sv_L: 90, para_minvol: 0.2, WD: 4e-05, RE: 0.1113, SAD: 0.6794, Class1_sad: 1.1363, Class2_sad: 0.2325, Class3_sad: 0.1309, RMSE: 0.3615, Class1_mse: 0.5032, Class2_mse: 0.2048, Class3_mse: 0.1464, TIME:2023-06-15 23:41:02
